18,7,19.2476,-6.60683,0.406142,-0.100215,1.90978
18,8,12.9471,-3.2627,-1.56399,1.62404,1.05618
18,9,15.9484,-6.43214,0.618923,-0.359063,0.0314504
18,10,15.9519,-7.63369,-0.741483,2.31277,0.24256
18,11,17.4547,0.385656,0.846245,1.93627,0.828169
18,12,15.1027,-7.06017,0.266416,0.0715914,0.238939
18,13,16.6073,-3.38806,0.208877,0.861285,0.92353
18,14,6.54851,5.00407,1.2309,-0.604108,1.77428
18,15,15.8145,-6.34664,-0.233526,-0.191291,0.00616661
18,16,16.2208,-2.88327,0.0771881,0.946507,1.11223
18,17,16.2184,-5.70509,-0.062189,-0.0947834,0.163648
18,18,11.2557,-6.45322,1.23057,-0.076805,1.25627
18,19,15.6924,-5.87869,-0.379869,1.40757,0.0205014
18,20,16.9915,-8.36446,1.57375,1.38933,0.856744
18,21,13.9689,-3.59052,-0.00987044,0.0989846,1.03728
18,22,16.6665,-5.6013,0.232169,0.26127,0.458346
18,23,11.9236,6.25134,0.203648,0.0105517,1.80033
18,24,15.284,-5.46939,-0.706081,1.32534,0.162958
19,0,15.0403,3.1947,-0.420711,-1.12794,0.979151
19,1,16.5428,-6.67288,2.7505,-1.09798,0.341391
19,2,11.7519,7.72621,0.303487,-0.376392,1.51525
19,3,3.95448,4.2659,0.105838,-0.454861,0.633609
19,4,11.5331,-3.45719,0.604447,0.252852,1.08046
19,5,14.4369,18.2937,0.660321,-1.85765,0.716041
19,6,17.7998,-7.15477,-1.04546,0.535068,1.45123
19,7,19.1499,-6.65714,-0.0977042,-0.0503121,1.93859
19,8,12.1373,-2.46154,-0.809712,0.801163,0.696712
19,9,16.4148,-6.71462,0.466386,-0.282485,0.257174
19,10,15.6543,-6.19064,-0.297625,1.44304,0.00250911
19,11,17.9102,1.69879,0.455491,1.31313,0.61012
19,12,15.3268,-6.97156,0.224132,0.0886136,0.126204
19,13,16.6962,-2.96649,0.0888624,0.421569,1.04811
19,14,8.76608,3.05569,2.21756,-1.94838,1.03395
19,15,15.6141,-6.48646,-0.200386,-0.139823,0.00954151
19,16,16.1778,-2.84843,-0.0430228,0.0348365,1.13023
19,17,16.0704,-5.89553,-0.147982,-0.190442,0.0824673
19,18,12.5833,-6.43877,1.32763,0.0144512,1.99683
19,19,15.3826,-4.80088,-0.309782,1.07782,0.301019
19,20,18.1741,-7.1577,1.18254,1.20676,1.70698
19,21,14.3699,-4.04165,0.400991,-0.451128,0.89968
19,22,16.6445,-5.52677,-0.021943,0.0745332,0.449325
19,23,11.9707,6.68554,0.0471531,0.434206,1.8111
19,24,14.7661,-4.47181,-0.517852,0.997584,0.636929
20,0,15.1784,1.38873,0.138096,-1.80596,1.66319
20,1,17.3713,-7.03453,0.828514,-0.361652,1.08596
20,2,12.3776,6.32198,0.625672,-1.40423,1.98205
20,3,4.85962,3.17292,0.905132,-1.09298,1.0023
20,4,12.3058,-3.49184,0.772676,-0.0346586,1.16835
20,5,15.3118,13.1569,0.874867,-5.13677,1.88262
20,6,17.1974,-7.66515,-0.602363,-0.510372,0.937376
20,7,18.6648,-6.6394,-0.485081,0.0177435,1.96743
20,8,12.4684,-2.91523,0.331062,-0.453692,0.887601
20,9,16.7226,-6.89849,0.307876,-0.183865,0.496882
20,10,15.4162,-5.03621,-0.2381,1.15443,0.222466
20,11,17.8533,1.96839,-0.0569511,0.2696,0.699191
20,12,15.5467,-6.80391,0.21988,0.167649,0.0462417
20,13,16.718,-2.81151,0.0218626,0.154973,1.08737
20,14,11.1856,0.614222,2.41955,-2.44147,0.819932
20,15,15.4616,-6.59172,-0.152531,-0.105261,0.0417232
20,16,16.0904,-3.20725,-0.0874548,-0.358819,0.969549
20,17,15.8834,-6.11849,-0.186969,-0.222966,0.0186882
20,18,13.4579,-6.36754,0.874602,0.0712204,1.62764
20,19,15.1766,-4.11515,-0.205991,0.685732,0.596724
20,20,19.0759,-6.34658,0.901817,0.811121,1.97401
20,21,15.1216,-4.9844,0.751706,-0.942756,0.336591
20,22,16.5668,-5.53159,-0.0777561,-0.00481975,0.392259
20,23,12.1165,6.65098,0.145805,-0.0345593,1.88534
20,24,14.542,-4.02345,-0.224101,0.448356,0.831894
21,0,15.5957,-0.392196,0.417286,-1.78093,1.97466
21,1,16.9002,-6.86377,-0.471109,0.170762,0.645869
21,2,12.8413,5.40918,0.463731,-0.912794,1.872
21,3,7.0403,1.08683,2.18068,-2.08609,0.377878
21,4,12.9003,-3.53915,0.594433,-0.0473063,1.18657
21,5,16.2046,7.94531,0.892849,-5.21161,0.407358
21,6,16.8256,-8.46869,-0.371824,-0.803541,0.798581
21,7,17.6908,-6.53342,-0.973972,0.10598,1.39738
21,8,15.0497,-5.83162,2.58133,-2.91639,0.229
21,9,16.8523,-6.97234,0.129635,-0.0738523,0.610634
21,10,15.2676,-4.31593,-0.148557,0.720281,0.498841
21,11,17.1052,0.581452,-0.74807,-1.38694,1.16543
21,12,15.7252,-6.65509,0.178484,0.148823,0.0173847
21,13,16.5849,-3.19576,-0.13312,-0.38424,0.982684
21,14,13.081,-1.48298,1.89535,-2.0972,0.358045
21,15,15.4037,-6.5889,-0.0578656,0.00282316,0.0570606
21,16,15.9666,-3.88988,-0.123775,-0.682629,0.646681
21,17,15.7062,-6.32711,-0.17721,-0.208618,0.00024273
21,18,14.1436,-6.27024,0.685649,0.0973031,0.993588
21,19,15.0982,-3.93322,-0.0784168,0.181928,0.683934
21,20,19.1925,-6.24588,0.116567,0.100696,1.94162
21,21,15.8279,-5.84431,0.70628,-0.859911,0.0309882
21,22,16.3936,-5.62957,-0.173198,-0.0979818,0.26694
21,23,12.6418,5.13828,0.525269,-1.5127,1.83818
21,24,14.452,-3.81175,-0.0900779,0.211699,0.898185
