18,8,-14.3847,32.4155,-1.19357,0.543898,0.784915
18,9,-12.6946,37.7283,0.0297954,-0.0130229,0.00831563
18,10,-13.6252,36.3484,0.0805689,0.115567,0.617682
18,11,-12.6678,36.8172,0.0349019,0.187906,0.100308
18,12,-12.5003,38.0864,0.00120465,0.0198268,0.0208359
18,13,-13.0337,38.6583,-0.0080014,0.0530704,0.207964
18,14,-9.65997,37.927,-2.24784,-0.301627,1.96616
18,15,-17.4997,25.8303,0.28563,0.331109,0.794038
18,16,-11.9708,36.8756,-0.00329756,0.0199667,0.241367
18,17,-14.8744,29.6232,0.985843,1.21911,0.580214
18,18,-12.2991,36.814,0.0176856,0.00813723,0.128409
18,19,-9.74855,38.4187,0.662802,0.667489,1.88733
18,20,-20.5813,11.9397,-0.328574,3.09931,1.15249
18,21,-11.163,37.726,0.766301,0.140971,0.833397
18,22,-12.5927,37.4265,0.624371,0.290306,0.00961507
18,23,-15.2645,35.0588,-0.121993,0.268671,1.22404
18,24,-11.9586,38.5776,0.542665,0.550625,0.257007
19,0,-14.5101,37.8417,-0.291851,0.0802605,1.36338
19,1,-11.9559,37.4036,-1.46878,0.223538,0.189522
19,2,-11.1772,36.4794,-1.8683,1.60531,0.85191
19,3,-0.194127,27.5743,0.196976,0.371082,0.663509
19,4,-12.1878,37.492,-0.418367,-0.0666526,0.0757986
19,5,-13.4903,25.8226,0.295054,1.87805,0.43281
19,6,14.566,-0.314344,-2.62669,5.17457,1.41066
19,7,-13.2072,37.7699,-0.586797,0.231199,0.19889
19,8,-14.9452,33.4837,-0.560456,1.06819,0.630227
19,9,-12.6705,37.7175,0.024148,-0.0108239,0.00545343
19,10,-13.3877,36.6255,0.237528,0.27709,0.414589
19,11,-12.6094,37.1107,0.0584296,0.293545,0.0438476
19,12,-12.505,38.0092,-0.00469068,-0.0772016,0.0138594
19,13,-12.9373,38.4604,0.0964575,-0.197896,0.134712
19,14,-11.8175,37.6301,-2.15749,-0.296851,0.268
19,15,-18.2373,23.6732,-0.737613,-2.15706,0.390035
19,16,-12.0719,36.9968,-0.101141,0.121197,0.173481
19,17,-13.9972,31.3098,0.87718,1.68656,1.13929
19,18,-12.3318,36.918,-0.0326953,0.104007,0.100612
19,19,-9.46106,38.7251,0.287491,0.306376,1.8707
19,20,-20.4564,14.9033,0.124987,2.96364,1.01409
19,21,-10.6258,37.825,0.537174,0.0990068,1.36069
19,22,-12.0835,37.6745,0.509221,0.247944,0.114424
19,23,-15.3878,35.2758,-0.123257,0.217002,1.33361
19,24,-11.6255,38.8369,0.33312,0.25932,0.503721
20,0,-14.2766,37.8223,0.233418,-0.0194417,1.13875
20,1,-13.2267,37.592,-1.27072,0.188386,0.211324
20,2,-12.522,37.3582,-1.3448,0.878845,0.0154574
20,3,-1.35808,28.9361,-1.16395,1.36185,1.06859
20,4,-12.5397,37.4227,-0.351887,-0.0692645,0.00988872
20,5,-13.236,28.7498,0.254349,2.92726,1.18466
20,6,7.80284,9.78504,-6.76313,10.0994,0.990842
20,7,-13.5478,37.9066,-0.340643,0.136782,0.447175
20,8,-14.6222,34.759,0.32302,1.27527,1.04688
20,9,-12.6348,37.6851,0.035634,-0.0323717,0.00236607
20,10,-13.0522,36.9992,0.335566,0.373681,0.169298
20,11,-12.5476,37.4222,0.0618412,0.311419,0.00974753
20,12,-12.5105,37.918,-0.00554534,-0.091268,0.00753108
20,13,-12.8233,38.2036,0.113984,-0.256772,0.0634363
20,14,-13.4405,37.4268,-1.62305,-0.20331,0.364288
20,15,-18.0899,23.7922,0.147472,0.11899,0.431811
20,16,-12.225,37.1717,-0.153111,0.174903,0.0902641
20,17,-13.3375,32.6193,0.659734,1.30957,1.59118
20,18,-12.394,37.091,-0.0621461,0.172923,0.0600189
20,19,-8.43883,38.7762,1.02222,0.0510497,1.47394
20,20,-19.6265,17.2587,0.829831,2.35536,1.49911
20,21,-10.5495,37.8678,0.0763331,0.0427601,1.42992
20,22,-11.7253,37.8515,0.358152,0.177023,0.335271
20,23,-14.9517,35.921,0.436113,0.645225,1.45836
20,24,-11.3861,39.0148,0.239391,0.177954,0.698794
21,0,-13.9264,37.7832,0.350242,-0.0391094,0.79097
21,1,-14.1493,37.7457,-0.92258,0.15372,1.01208
21,2,-13.6018,38.0726,-1.07973,0.714335,0.498674
21,3,-2.57174,30.2199,-1.21366,1.28381,0.304137
21,4,-12.8363,37.4091,-0.296659,-0.0136402,0.0463308
21,5,-13.1083,31.0833,0.127705,2.33348,1.84492
21,6,0.368689,20.4618,-7.43415,10.6768,1.64577
21,7,-13.6502,37.9624,-0.102356,0.055756,0.536084
21,8,-13.8999,35.9336,0.722237,1.1746,0.850772
21,9,-12.6063,37.6592,0.0285072,-0.0258974,0.000996436
21,10,-12.7039,37.4102,0.348237,0.41105,0.0197613
21,11,-12.5016,37.6969,0.0459376,0.274779,0.00209548
21,12,-12.5313,37.8122,-0.0207343,-0.105744,0.00221437
21,13,-12.8233,38.2036,0.113984,-0.256772,0.0634363
21,14,-13.4405,37.4268,-1.62305,-0.20331,0.364288
21,15,-18.0899,23.7922,0.147472,0.11899,0.431811
21,16,-12.225,37.1717,-0.153111,0.174903,0.0902641
21,17,-13.3375,32.6193,0.659734,1.30957,1.59118
21,18,-12.394,37.091,-0.0621461,0.172923,0.0600189
21,19,-8.43883,38.7762,1.02222,0.0510497,1.47394
21,20,-19.6265,17.2587,0.829831,2.35536,1.49911
21,21,-10.5495,37.8678,0.0763331,0.0427601,1.42992
21,22,-11.7253,37.8515,0.358152,0.177023,0.335271
21,23,-14.9517,35.921,0.436113,0.645225,1.45836
21,24,-11.3861,39.0148,0.239391,0.177954,0.698794
