17,21,-5.60083,-2.74416,1.02759,0.675723,0.84679
17,22,-1.45384,-0.256433,0.847259,1.01449,0.884267
17,23,12.4115,6.58477,-0.152799,-0.0204082,1.97682
17,24,-13.1921,-9.76366,-0.262258,0.357849,0.863323
18,0,13.8864,-2.11417,-1.56122,0.954629,0.87807
18,1,-3.93403,-2.55029,0.705039,0.785573,1.20457
18,2,0.607501,-7.33558,1.57297,0.843907,1.71001
18,3,-4.70952,-0.981087,1.36218,1.22989,1.00253
18,4,-1.37694,-1.10459,3.53417,1.45633,0.836
18,5,-0.865408,-0.180989,0.155418,-0.171896,0.354323
18,6,4.40814,-2.60921,1.22384,0.828757,1.07881
18,7,-2.30523,-1.73781,1.56213,2.45391,1.4327
18,8,-1.34346,-6.18949,1.46971,0.508217,1.22513
18,9,-6.33872,4.27075,1.3299,-0.458779,1.53424
18,10,-16.6609,-12.673,-0.619099,-0.607989,1.57848
18,11,-10.1269,-2.46932,1.36964,0.912048,1.25183
18,12,-3.11703,14.2941,1.29279,-0.350396,1.6493
18,13,-1.26987,0.123915,-0.251255,1.52642,0.704159
18,14,-11.5787,-0.91991,-0.581596,0.2001,0.506612
18,15,-0.188077,5.30239,0.0309839,-1.41865,1.86659
18,16,-2.96853,-0.435149,2.40067,0.038037,1.96184
18,17,-2.00584,-1.15365,1.80115,-1.03532,1.35326
18,18,-6.34683,1.08695,1.02018,0.703247,0.145815
18,19,6.0923,7.41149,-0.993314,-1.06327,1.82969
18,20,0.810032,0.720257,0.540441,0.713549,0.354753
18,21,-4.86828,-2.35012,0.732556,0.394032,0.940151
18,22,-1.30744,0.29439,0.146394,0.550823,0.742497
18,23,12.5474,6.71168,0.135937,0.126914,1.97696
18,24,-12.1288,-8.64757,1.06333,1.11608,1.3432
19,0,12.0194,-1.49299,-1.86702,0.621187,0.373021
19,1,-2.89195,-1.62278,1.04208,0.927506,1.66715
19,2,1.68902,-5.7931,1.08152,1.54247,0.885575
19,3,-3.32541,-0.339458,1.38412,0.641629,1.96903
19,4,1.19008,-0.0848455,2.56702,1.01974,0.628748
19,5,-0.52498,-0.0450559,0.340428,0.135933,0.134885
19,6,4.45013,-2.09921,0.0419903,0.509996,1.12909
19,7,-1.23005,0.139267,1.07518,1.87708,0.666615
19,8,-0.24803,-5.54344,1.09543,0.646051,1.90384
19,9,-5.47013,3.72863,0.868587,-0.542126,1.19885
19,10,-16.5892,-12.6763,0.0716472,-0.00334226,1.6352
19,11,-9.05257,-1.7697,1.07432,0.699621,1.59003
19,12,-1.83177,14.2748,1.28526,-0.0193268,1.16947
19,13,-1.46935,1.21533,-0.199481,1.09141,0.916854
19,14,-11.1144,-0.731855,0.464271,0.188054,0.889302
19,15,-0.154181,3.75041,0.033896,-1.55198,1.29617
19,16,-1.0157,-0.91891,1.95283,-0.483761,0.527634
19,17,-0.973336,-2.23101,1.0325,-1.07735,0.752635
19,18,-5.49045,1.6427,0.856375,0.555756,0.521841
19,19,4.16974,5.44625,-1.92256,-1.96524,0.528149
19,20,0.281612,0.647495,-0.52842,-0.0727625,0.089295
19,21,-4.09526,-1.95402,0.773013,0.396106,1.32378
19,22,-1.66426,0.45302,-0.356811,0.158631,1.09094
19,23,12.3332,6.65787,-0.214185,-0.053815,1.95592
19,24,-11.7117,-8.29198,0.41715,0.355598,1.35224
20,0,10.0485,-1.24692,-1.97092,0.246061,1.659
20,1,-1.88117,-1.25373,1.01079,0.369049,1.24734
20,2,2.10569,-3.8225,0.416672,1.9706,0.829786
20,3,-1.99402,-0.132479,1.33139,0.206979,1.4098
20,4,1.98023,0.147402,0.79015,0.232248,1.39701
20,5,-0.0499361,0.358702,0.475044,0.403758,0.0172669
20,6,3.34524,-1.60544,-1.10488,0.493773,1.6804
20,7,-0.969262,1.05624,0.260784,0.916974,0.511194
20,8,0.479703,-4.74216,0.727733,0.801275,1.63657
20,9,-4.66548,3.13944,0.804644,-0.589189,1.00005
20,10,-15.6298,-11.9295,0.95944,0.746819,1.94683
20,11,-7.77047,-1.27035,1.28209,0.49935,0.932858
20,12,-0.519507,13.4813,1.31227,-0.793529,0.221188
20,13,-2.00568,1.32412,-0.536331,0.108793,0.916854
20,14,-11.1144,-0.731855,0.464271,0.188054,0.889302
20,15,-0.154181,3.75041,0.033896,-1.55198,1.29617
20,16,-1.0157,-0.91891,1.95283,-0.483761,0.527634
20,17,-0.973336,-2.23101,1.0325,-1.07735,0.752635
20,18,-5.49045,1.6427,0.856375,0.555756,0.521841
20,19,4.16974,5.44625,-1.92256,-1.96524,0.528149
20,20,0.281612,0.647495,-0.52842,-0.0727625,0.089295
20,21,-4.09526,-1.95402,0.773013,0.396106,1.32378
20,22,-1.66426,0.45302,-0.356811,0.158631,1.09094
20,23,12.3332,6.65787,-0.214185,-0.053815,1.95592
20,24,-11.7117,-8.29198,0.41715,0.355598,1.35224
21,0,8.52257,-1.38052,-1.52591,-0.133593,1.47798
21,1,-0.76133,-0.792922,1.11983,0.460809,0.332233
21,2,2.04481,-3.21836,-0.0608776,0.604141,0.982483
21,3,-1.07376,-0.219613,0.92026,-0.0871341,0.526049
21,4,1.11529,-0.285287,-0.86494,-0.432689,0.564551
21,5,0.327557,0.643882,0.377493,0.28518,0.101814
21,6,1.99573,-1.02577,-1.34951,0.579664,1.35922
21,7,-0.857525,1.65614,0.111737,0.5999,0.55749
21,8,0.933234,-3.88178,0.453531,0.860389,1.2153
21,9,-3.90464,2.36154,0.760845,-0.777895,1.27479
21,10,-14.6284,-11.1488,1.0014,0.780763,1.35809
21,11,-6.96003,-1.10583,0.810441,0.164527,0.336604
21,12,0.855262,13.1367,1.37477,-0.344543,0.370475
21,13,-2.94372,0.446441,-0.938046,-0.87768,1.95616
21,14,-11.2721,-1.01676,-0.25854,-0.323409,0.761529
21,15,-0.0684806,-0.173538,0.0404078,-1.85014,0.00609714
21,16,-0.185961,-2.97391,-0.0565495,-1.14477,0.917702
21,17,-0.245143,-3.24069,0.223941,-0.276709,1.04805
21,18,-2.72043,1.73663,1.42465,-0.0795242,1.58965
21,19,1.21976,2.64935,-1.41489,-1.29221,0.916218
21,20,-2.24697,-0.782477,-1.45511,-0.91983,1.57853
21,21,-3.1907,-1.78211,0.599276,0.141784,1.62784
21,22,-5.23138,-1.00754,-2.2579,-0.970363,0.565612
21,23,8.13307,4.49385,-2.63733,-1.37867,0.827612
21,24,-9.01676,-6.5636,0.869409,0.467623,0.091098
22,0,7.49883,-1.70003,-1.02375,-0.319507,0.770503
22,1,0.153221,-0.535266,0.914552,0.257656,0.0468988
22,2,1.53385,-2.64503,-0.510969,0.57333,0.990922
22,3,-0.824903,-0.642683,0.248857,-0.42307,0.356109
22,4,-0.635572,-1.05291,-1.75086,-0.76762,0.304233
22,5,0.570624,0.786705,0.243067,0.142823,0.222707
22,6,0.15875,-0.685898,-1.83698,0.339877,0.070075
22,7,-0.858292,2.03454,-0.000767394,0.3784,0.65634
22,8,0.787663,-2.67211,-0.145571,1.20966,0.835907
22,9,-3.30338,1.61928,0.601261,-0.742263,1.68075
22,10,-12.9902,-9.84971,1.63825,1.29905,0.807782
22,11,-6.60084,-1.33871,0.359193,-0.232881,0.255012
22,12,1.91237,11.6702,1.0571,-1.46653,1.3019
22,13,-2.94372,0.446441,-0.938046,-0.87768,1.95616
22,14,-11.2721,-1.01676,-0.25854,-0.323409,0.761529
22,15,-0.0684806,-0.173538,0.0404078,-1.85014,0.00609714
22,16,-0.185961,-2.97391,-0.0565495,-1.14477,0.917702
22,17,-0.245143,-3.24069,0.223941,-0.276709,1.04805
22,18,-2.72043,1.73663,1.42465,-0.0795242,1.58965
22,19,1.21976,2.64935,-1.41489,-1.29221,0.916218
22,20,-2.24697,-0.782477,-1.45511,-0.91983,1.57853
22,21,-3.1907,-1.78211,0.599276,0.141784,1.62784
22,22,-5.23138,-1.00754,-2.2579,-0.970363,0.565612
22,23,8.13307,4.49385,-2.63733,-1.37867,0.827612
22,24,-9.01676,-6.5636,0.869409,0.467623,0.091098
23,0,7.03354,-2.11457,-0.465284,-0.414542,0.640684
23,1,0.640091,-0.638647,0.486869,-0.103381,0.238503
23,2,0.505665,-2.92981,-1.02818,-0.284777,0.907533
23,3,-1.3236,-1.39652,-0.498697,-0.753837,0.81258
23,4,-2.68755,-1.8887,-2.05198,-0.835794,1.52687
23,5,0.751475,0.889242,0.180851,0.102537,0.340359
23,6,-1.31149,-0.411991,-1.47024,0.273907,0.749013
23,7,-1.65329,1.38448,-0.795002,-0.65006,1.06344
23,8,0.32183,-1.98933,-0.465834,0.68278,0.483187
23,9,-3.48165,1.22086,-0.178272,-0.39842,1.77248
23,10,-11.5214,-8.66946,1.46877,1.18025,1.18508
23,11,-5.79906,-1.57478,0.801781,-0.236075,0.375401
23,12,2.73097,11.2675,0.818605,-0.402655,1.73023
23,13,-4.23168,-2.36277,-0.52143,-1.36512,1.17555
23,14,-11.6618,-2.01543,-0.286264,-0.476434,0.670101
23,15,-0.0175347,-2.50618,0.0187646,-0.859169,0.687661
23,16,-0.766689,-4.40739,-0.473407,-0.618085,1.42599
23,17,-1.26983,-3.0687,-0.934725,0.290006,0.989199
23,18,-0.586134,1.16428,0.899538,-0.271118,0.304134
23,19,-0.965335,0.235088,-0.980307,-1.22319,0.434786
23,20,-4.71629,-2.45935,-1.32598,-0.920081,0.998695
23,21,-2.80806,-1.96108,0.31979,0.018319,1.5259
23,22,-7.91035,-2.70698,-1.01692,-0.746846,1.01215
23,23,2.7662,1.62463,-2.59632,-1.39593,1.63992
23,24,-8.50558,-6.81367,0.550605,0.105681,0.414752
24,0,5.81123,-2.17777,-1.22232,-0.063199,0.587192
24,1,0.877965,-0.763018,0.237874,-0.124371,0.407203
24,2,-0.652729,-4.42456,-1.15839,-1.49475,1.47538
24,3,-2.10709,-2.1479,-0.783487,-0.751384,1.24355
24,4,-4.54794,-2.64271,-1.86038,-0.754008,1.04041
24,5,0.849561,0.928628,0.0980861,0.0393863,0.409595
24,6,-2.31382,-0.179555,-1.00233,0.232436,1.67379
24,7,-2.19876,0.610387,-0.545469,-0.774094,1.56035
24,8,-0.203328,-1.56565,-0.525158,0.423681,0.30568
24,9,-4.31676,1.21227,-0.835112,-0.00859122,1.31673
24,10,-12.0031,-8.96579,-0.481713,-0.296328,1.19234
24,11,-5.3267,-1.85196,0.472361,-0.277177,0.653557
24,12,3.04785,11.02,0.316881,-0.247521,1.71255
24,13,-4.23168,-2.36277,-0.52143,-1.36512,1.17555
24,14,-11.6618,-2.01543,-0.286264,-0.476434,0.670101
24,15,-0.0175347,-2.50618,0.0187646,-0.859169,0.687661
24,16,-0.766689,-4.40739,-0.473407,-0.618085,1.42599
24,17,-1.26983,-3.0687,-0.934725,0.290006,0.989199
24,18,-0.586134,1.16428,0.899538,-0.271118,0.304134
24,19,-0.965335,0.235088,-0.980307,-1.22319,0.434786
24,20,-4.71629,-2.45935,-1.32598,-0.920081,0.998695
24,21,-2.80806,-1.96108,0.31979,0.018319,1.5259
24,22,-7.91035,-2.70698,-1.01692,-0.746846,1.01215
24,23,2.7662,1.62463,-2.59632,-1.39593,1.63992
24,24,-8.50558,-6.81367,0.550605,0.105681,0.414752
25,0,5.8901,-2.47256,0.0788726,-0.294793,0.696727
25,1,0.690773,-1.10754,-0.187191,-0.344519,0.344437
25,2,-1.6787,-5.99997,-1.02597,-1.57541,0.893383
25,3,-3.00779,-2.89593,-0.900704,-0.748026,1.12143
25,4,-6.24809,-3.41233,-1.70015,-0.769621,1.13487
25,5,0.73356,0.7907,-0.116001,-0.137929,0.314502
25,6,-2.85257,0.00135137,-0.538746,0.180906,1.95852
25,7,-2.93643,-0.65897,-0.737671,-1.26936,1.92637
25,8,-0.68398,-1.30797,-0.480652,0.257681,0.384858
25,9,-5.27576,1.42829,-0.959,0.216016,0.596448
25,10,-12.4858,-9.27375,-0.482664,-0.307958,1.0752
25,11,-5.25894,-2.24993,0.0677635,-0.397973,0.775884
25,12,3.196,10.8897,0.148149,-0.130277,1.66773
25,13,-3.8383,-3.67721,0.358169,-0.430846,0.797046
25,14,-11.8403,-2.66208,-0.377339,-0.330716,0.822428
25,15,-0.0250778,-2.16081,-0.00768469,0.351857,0.529176
25,16,-2.536,-4.16232,-0.898965,0.120665,0.598375
25,17,-3.42755,-2.61184,-1.18091,0.262054,1.25116
25,18,0.353897,0.690406,0.41742,-0.247793,0.117308
25,19,-1.75276,-1.22322,-0.220695,-0.573014,1.14816
25,20,-6.71639,-3.97156,-0.824649,-0.642188,1.36593
25,21,-2.93363,-2.17068,-0.125572,-0.209593,1.45656
25,22,-9.38162,-3.57468,-1.47127,-0.867691,0.785347
25,23,2.51934,1.47557,-0.246857,-0.14906,1.60127
25,24,-8.11239,-6.76882,0.393188,0.0448547,0.751954
26,0,5.20417,-2.34103,-0.685931,0.131534,0.815996
26,1,0.128449,-1.77724,-0.562324,-0.669701,0.374709
26,2,-2.40611,-7.51649,-0.727414,-1.51652,0.395061
26,3,-3.80011,-3.41828,-0.792314,-0.522347,0.890933
26,4,-7.57249,-4.0098,-1.3244,-0.597469,1.11684
26,5,0.574335,0.630577,-0.159226,-0.160122,0.20183
26,6,-3.11718,0.115765,-0.264614,0.114414,1.99803
26,7,-3.93375,-2.16623,-0.997321,-1.50726,1.32909
26,8,-1.19673,-1.42953,-0.512749,-0.12156,0.724029
26,9,-5.59495,1.59681,-0.319184,0.168522,0.461003
26,10,-14.7519,-10.9375,-2.26619,-1.66374,1.39583
26,11,-5.33174,-2.60955,-0.072802,-0.359621,0.847389
26,12,2.94866,10.1424,-0.247345,-0.74729,1.34467
26,13,-3.65156,-4.01932,0.186736,-0.342104,0.629156
26,14,-12.8084,-3.01233,-0.968136,-0.350252,0.937297
26,15,-0.0369666,-1.61646,-0.0118888,0.54435,0.309692
26,16,-3.34479,-3.71503,-0.808787,0.447298,0.723014
26,17,-4.84475,-2.64014,-1.4172,-0.0282977,0.967256
26,18,0.624905,0.449725,0.271008,-0.240681,0.209399
26,19,-1.71548,-1.4682,0.0372816,-0.244975,1.10704
26,20,-6.60795,-4.04549,0.108438,-0.0739236,1.41389
26,21,-3.76064,-2.75121,-0.435675,-0.273448,1.15796
26,22,-11.8988,-4.92904,-0.907784,-0.503717,1.61209
26,23,4.30275,2.39776,1.46248,0.766192,1.14473
26,24,-8.89092,-7.72931,-0.295823,-0.360038,0.354548
27,0,4.64946,-2.1514,-0.554703,0.189622,1.02988
27,1,-0.501698,-2.17788,-0.630148,-0.40064,0.593683
27,2,-2.74474,-8.0052,-0.338622,-0.488712,0.398973
27,3,-4.1932,-3.53161,-0.393093,-0.113336,0.903852
27,4,-8.09241,-4.28244,-0.519911,-0.272636,0.872471
27,5,0.377402,0.462486,-0.196933,-0.168091,0.0951192
27,6,-3.00319,0.148919,0.113992,0.0331535,1.98769
27,7,-4.97339,-3.59238,-1.03964,-1.42615,1.05767
27,8,-1.53087,-1.65593,-0.334141,-0.226403,0.973002
27,9,-5.54504,1.72347,0.0499091,0.126666,0.518355
27,10,-15.5762,-11.5469,-0.824248,-0.609458,1.86532
27,11,-6.17767,-3.17733,-0.845931,-0.567775,1.01777
27,12,2.45941,9.16046,-0.489246,-0.981987,0.897716
27,13,-3.16142,-3.82506,0.490139,0.19426,0.664945
27,14,-13.6869,-3.23424,-0.87844,-0.221914,1.02016
27,15,-0.0528831,-0.887696,-0.0159165,0.728762,0.0981566
27,16,-4.4649,-3.65377,-1.12012,0.0612598,0.937951
27,17,-6.0064,-2.71347,-1.16165,-0.0733293,0.795654
27,18,0.665129,0.235885,0.040224,-0.21384,0.218629
27,19,-1.65689,-1.63303,0.0585875,-0.164835,1.05888
27,20,-6.24385,-3.93869,0.364099,0.106797,1.38778
27,21,-4.48544,-3.17889,-0.724802,-0.427679,0.995805
27,22,-11.125,-4.64196,0.773748,0.287082,1.08802
27,23,5.95207,3.26632,1.64932,0.868569,1.05894
27,24,-7.91108,-6.90025,0.97984,0.82906,0.945626
28,0,4.38941,-2.02544,-0.260055,0.125959,1.16808
28,1,-1.05339,-2.47428,-0.551687,-0.296404,0.838009
28,2,-2.70144,-8.3246,0.0433003,-0.319398,0.527063
28,3,-4.60743,-3.58191,-0.41423,-0.0502934,0.97712
28,4,-7.64446,-4.08143,0.447941,0.20101,1.09418
28,5,0.173146,0.298104,-0.204256,-0.164382,0.0258742
28,6,-2.53723,0.151402,0.465958,0.0024833,1.82051
28,7,-5.9141,-4.76027,-0.940705,-1.16789,1.67509
28,8,-1.70624,-2.07135,-0.175367,-0.415421,1.06886
28,9,-5.37809,1.86062,0.166944,0.137147,0.630923
28,10,-16.7491,-12.4399,-1.17289,-0.892998,1.50424
28,11,-6.86061,-3.51131,-0.682939,-0.33398,1.15401
28,12,1.8402,8.39356,-0.619208,-0.7669,0.868767
28,13,-2.99139,-3.77134,0.17003,0.0537162,0.693789
28,14,-14.8156,-3.4715,-1.12877,-0.237251,0.896946
28,15,-0.0670321,-0.239859,-0.014149,0.647837,0.0094126
28,16,-4.9731,-3.27305,-0.508191,0.380711,1.01693
28,17,-6.09714,-2.51407,-0.090734,0.199398,0.696688
28,18,0.677597,0.0719726,0.0124685,-0.163913,0.221423
28,19,-1.44666,-1.50244,0.210227,0.13059,0.90951
28,20,-5.0047,-3.23859,1.23915,0.700101,1.01397
28,21,-5.08149,-3.49608,-0.596042,-0.317195,1.06361
28,22,-9.95978,-4.15608,1.16526,0.485882,0.582109
28,23,8.06969,4.38698,2.11762,1.12066,0.875169
28,24,-7.02566,-6.05221,0.885419,0.848037,1.73189
29,0,5.00102,-2.01789,0.611606,0.0075509,0.848359
29,1,-1.5721,-2.85541,-0.51871,-0.381124,1.00019
29,2,-2.36841,-8.3046,0.333027,0.0199909,0.619783
29,3,-5.0046,-3.60581,-0.397173,-0.0239028,1.06627
29,4,-7.25758,-3.98022,0.386882,0.101202,1.22867
29,5,-0.0347748,0.132019,-0.207921,-0.166085,0.0027811
29,6,-1.90685,0.123971,0.630377,-0.0274312,1.32914
29,7,-5.82702,-4.94933,0.0870734,-0.189054,1.70538
29,8,-1.91838,-2.77659,-0.212144,-0.705236,1.06182
29,9,-5.96448,2.28648,-0.586386,0.425859,0.606232
29,10,-18.0156,-13.4188,-1.26648,-0.978851,0.388183
29,11,-7.32258,-3.58912,-0.461976,-0.077815,1.11245
29,12,1.26746,8.58774,-0.572739,0.194184,1.1214
29,13,-3.25097,-3.77699,-0.25958,-0.0056466,0.689486
29,14,-13.8928,-3.14639,0.922829,0.325106,1.00058
29,15,-0.0792629,0.320145,-0.0122307,0.560004,0.0158838
29,16,-4.7059,-2.59399,0.267192,0.67906,1.00175
29,17,-6.10992,-2.38313,-0.0127857,0.13094,0.635337
29,18,0.521944,-0.0115524,-0.155653,-0.083525,0.133163
29,19,-1.06995,-1.05147,0.376719,0.450976,0.584672
29,20,-3.57249,-2.37675,1.43221,0.861838,1.33906
29,21,-5.73306,-3.83951,-0.65157,-0.343432,1.29147
29,22,-7.93349,-3.3044,2.02629,0.851681,0.993542
29,23,9.87603,5.34394,1.80634,0.956961,0.197522
29,24,-7.13422,-5.96724,-0.108557,0.0849705,1.651
30,0,5.19714,-1.82066,0.196119,0.197237,0.714125
30,1,-1.75698,-2.75026,-0.184887,0.105146,1.03599
30,2,-1.73793,-7.68125,0.63048,0.623352,0.872661
30,3,-5.03628,-3.40774,-0.0316753,0.198068,1.04223
30,4,-6.69253,-3.76237,0.565057,0.217852,1.2802
30,5,-0.202316,-0.00440905,-0.167541,-0.136428,0.0203985
30,6,-1.16902,0.0344704,0.73783,-0.0895007,0.609008
30,7,-5.35633,-4.64902,0.470697,0.30031,1.41085
30,8,-2.08332,-3.54246,-0.164937,-0.765869,0.902369
30,9,-5.87394,2.41892,0.0905354,0.132437,0.675666
30,10,-18.7242,-13.9738,-0.708678,-0.555014,0.243536
30,11,-7.23752,-3.36899,0.0850596,0.220137,1.06559
30,12,0.794785,8.79595,-0.472678,0.208203,1.21662
30,13,-3.70591,-3.71449,-0.454933,0.0624974,0.761259
30,14,-12.9071,-2.80454,0.985705,0.34185,0.841913
30,15,-0.0883717,0.737209,-0.00910886,0.417065,0.0708091
30,16,-4.54764,-2.2127,0.158266,0.38129,1.07346
30,17,-5.27477,-2.11171,0.835155,0.271421,0.737407
30,18,0.263398,-0.0325666,-0.258546,-0.0210142,0.0346172
30,19,-0.567842,-0.406532,0.502103,0.644936,0.174293
30,20,-2.55683,-1.74977,1.01566,0.626978,1.53456
30,21,-5.79341,-3.79746,-0.0603583,0.042053,1.28422
30,22,-6.35561,-2.60636,1.57788,0.698042,0.736258
30,23,10.6331,5.74136,0.757058,0.397415,0.658334
30,24,-7.18723,-5.81941,-0.0530159,0.147829,1.60188
31,0,5.83689,-1.77392,0.639753,0.0467307,0.430111
31,1,-1.89053,-2.77785,-0.13355,-0.0275851,1.05685
31,2,-1.12963,-6.76963,0.608303,0.911626,1.41443
31,3,-5.19437,-3.32784,-0.158095,0.0798986,1.0431
31,4,-5.28733,-3.08727,1.4052,0.675099,0.985232
31,5,-0.313631,-0.102441,-0.111315,-0.0980321,0.0500278
31,6,-0.372088,-0.0678585,0.796937,-0.102329,0.0689659
31,7,-4.54733,-3.85202,0.808991,0.796994,0.942855
31,8,-1.82911,-3.50609,0.25421,0.036365,0.953702
31,9,-5.12839,2.24261,0.745552,-0.176307,0.824412
31,10,-16.2528,-12.1382,2.47145,1.8356,1.83569
31,11,-6.5851,-2.84326,0.652421,0.52573,0.858107
31,12,0.475788,9.64663,-0.318997,0.850686,0.901596
31,13,-4.03529,-3.42546,-0.329379,0.289036,0.911373
31,14,-13.3346,-2.69904,-0.427545,0.105498,0.842174
31,15,-0.0941312,1.00092,-0.00575952,0.263709,0.126522
31,16,-4.7563,-2.34987,-0.208658,-0.137168,0.983075
31,17,-4.60807,-2.06582,0.666702,0.0458871,1.05335
31,18,0.00819283,-0.0418272,-0.255205,-0.00926055,0.000252235
31,19,-0.120613,0.148643,0.447229,0.555175,0.0100055
31,20,-1.72441,-1.19198,0.832421,0.557791,1.12663
31,21,-5.1095,-3.26778,0.683913,0.52968,1.02439
31,22,-4.44564,-1.7645,1.90997,0.841855,1.16749
31,23,10.6199,5.72932,-0.0131833,-0.0120423,0.647085
31,24,-8.89877,-7.04602,-1.71154,-1.22661,0.197329
