3,16,-12.7819,-0.541431,-4.48831,2.05343,0.0587061
3,17,-24.7301,-10.7556,1.99525,8.52976,0.431991
3,18,-26.6806,40,-0,0,0.990627
3,19,17.4614,40,0.342057,1.10731,0.925865
3,20,-10.0995,23.1986,1.0311,14.0535,1.4433
3,21,-23.1109,38.0494,1.39205,-1.95064,1.42924
3,22,-11.9401,35.2787,3.20082,8.19596,0.71415
3,23,-33.4236,25.9335,5.18197,0.955536,1.38964
3,24,13.7397,21.3913,-10.5213,0.491507,1.11435
4,0,14.382,33.711,-4.5057,-3.2844,0.900428
4,1,8.1324,14.3155,2.86982,3.81005,1.17626
4,2,13.3442,9.49491,-6.64009,-2.04923,0.975024
4,3,-29.344,-2.71373,3.1607,1.73792,1.102
4,4,-0.420942,28.5161,-4.39861,6.94253,1.11008
4,5,-16.8051,31.023,-3.92017,-5.18513,0.552612
4,6,-13.6187,39.2024,2.12424,-0.797614,0.637937
4,7,-18.8067,15.9574,-3.33519,8.92599,1.12429
4,8,4.67471,30.1937,-8.12073,-5.21826,0.96915
4,9,-29.8853,14.4067,3.52862,2.0946,0.975688
4,10,-26.6248,27.2465,6.19386,-2.49261,0.961316
4,11,-8.75618,9.42526,-5.90841,7.2232,1.00019
4,12,-13.3424,20.5761,1.01018,0.784695,1.46385
4,13,3.143,30.5006,-2.18961,-1.57466,0.102904
4,14,-10.6359,3.72403,-0.0133936,4.68958,0.898944
4,15,-10.7474,24.4432,-1.68915,-2.57882,1.2312
4,16,-14.7442,3.99012,-1.96234,4.53156,0.76518
4,17,-21.7136,-1.1275,3.01647,9.62813,1.81291
4,18,-24.0019,36.7244,2.67868,-3.27557,0.623689
4,19,13.27,36.5003,-4.19144,-3.49969,0.370425
4,20,-9.24572,33.635,0.853823,10.4364,0.562059
4,21,-19.5295,33.0308,3.58143,-5.01857,1.53762
4,22,-9.41074,38.1282,2.52934,2.84952,1.97698
4,23,-24.7573,25.3149,8.66625,-0.618576,0.0734982
4,24,2.79337,19.6726,-10.9464,-1.71868,0.138501
5,0,8.90238,29.943,-5.47965,-3.76798,0.357954
5,1,7.42389,18.0446,-0.708512,3.72916,1.38364
5,2,7.18275,8.47245,-6.16146,-1.02245,1.28509
5,3,-24.0405,2.08875,5.30349,4.80248,0.768629
5,4,-4.52426,28.2622,-4.10331,-0.253964,1.00114
5,5,-18.9608,26.0523,-2.1557,-4.97072,0.109381
5,6,-11.7819,34.3471,1.83673,-4.85526,1.07432
5,7,-19.8383,22.7887,-1.0316,6.83124,0.786542
5,8,-3.22353,24.8341,-7.89825,-5.35966,1.98555
5,9,-26.5545,16.1778,3.33079,1.77112,1.03456
5,10,-18.8592,23.8929,7.76561,-3.3536,0.186117
5,11,-11.9338,13.6989,-3.17758,4.27367,0.319404
5,12,-12.52,21.1913,0.822405,0.615221,1.38891
5,13,0.208126,28.184,-2.93487,-2.31659,0.955846
5,14,-10.4445,8.08682,0.191374,4.36279,0.675285
5,15,-11.9317,22.1986,-1.18429,-2.24462,0.916616
5,16,-15.0408,9.87362,-0.296619,5.88349,1.17483
5,17,-19.4297,6.13191,2.28385,7.25941,1.83397
5,18,-21.7293,33.9438,2.27261,-2.78059,0.708254
5,19,7.01583,31.4957,-6.25417,-5.00466,1.74282
5,20,-8.85428,37.2633,0.391441,3.62828,1.82173
5,21,-14.5212,26.0129,5.00823,-7.0179,1.33899
5,22,-7.73728,38.9767,1.67346,0.848474,0.906519
5,23,-16.0185,24.0817,8.73879,-1.23321,1.82368
5,24,-6.48322,18.2744,-9.27659,-1.39821,1.93982
6,0,3.93365,26.6577,-4.96873,-3.28532,1.50791
6,1,4.7935,20.8792,-2.63039,2.8346,1.04276
6,2,1.04345,8.64944,-6.13929,0.176989,1.19024
6,3,-19.6993,6.14208,4.34116,4.05333,1.65851
6,4,-7.96295,24.649,-3.4387,-3.61314,1.10559
6,5,-19.5531,21.2369,-0.59236,-4.81538,1.2808
6,6,-11.0382,26.9395,0.743694,-7.40758,0.973606
6,7,-18.5035,26.7829,1.33477,3.99423,0.361725
6,8,-9.34083,20.4204,-6.11729,-4.4137,0.295386
6,9,-21.1226,17.9317,5.43193,1.75391,0.420923
6,10,-12.5119,21.1405,6.34729,-2.75241,1.41201
6,11,-14.3109,17.5008,-2.37719,3.80183,0.864943
6,12,-11.4273,21.3262,1.09276,0.134813,1.13657
6,13,-2.52003,25.956,-2.72816,-2.22803,1.74506
6,14,-10.0361,12.0212,0.408437,3.93434,1.78866
6,15,-12.0449,20.5625,-0.113257,-1.63613,1.56805
6,16,-12.8507,15.8393,2.19013,5.96566,1.06297
6,17,-17.3529,12.2013,2.07682,6.06941,0.927142
6,18,-18.2944,29.7364,3.43485,-4.2075,1.56737
6,19,0.234011,26.1751,-6.78182,-5.32056,0.156402
6,20,-8.97142,32.5516,-0.117139,-4.71174,0.242097
6,21,-9.45496,18.9137,5.06628,-7.09924,0.000968727
6,22,-7.8123,33.7577,-0.0750272,-5.21899,1.01622
6,23,-8.69336,22.392,7.32518,-1.68965,1.14818
6,24,-13.6314,17.3408,-7.14815,-0.933637,1.35306
7,0,-0.00523258,24.1931,-3.93888,-2.46462,0.108366
7,1,1.62359,22.1622,-3.1699,1.28301,1.00451
7,2,-4.94859,10.8807,-5.99204,2.23124,0.844305
7,3,-16.4163,9.78797,3.28308,3.64589,1.13716
7,4,-9.20244,16.8266,-1.23948,-7.82247,0.482463
7,5,-19.7258,17.3797,-0.172671,-3.85715,1.47484
7,6,-10.9955,19.1182,0.0427175,-7.82131,0.99994
7,7,-17.0938,29.2188,1.40971,2.43589,0.91634
7,8,-14.2348,16.8876,-4.89397,-3.53274,0.945784
7,9,-14.6509,19.5138,6.47165,1.58206,0.535407
7,10,-7.82874,19.0667,4.68312,-2.07377,1.02509
7,11,-15.3848,20.6322,-1.0738,3.1314,0.404137
7,12,-10.711,21.3,0.716255,-0.0261479,0.904906
7,13,-4.95825,23.8825,-2.43822,-2.07348,0.80263
7,14,-9.64508,15.4713,0.391013,3.45009,1.11523
7,15,-11.5466,19.772,0.49831,-0.790447,1.46886
7,16,-8.99162,19.6664,3.85907,3.82716,0.167017
7,17,-15.0511,16.1116,2.30178,3.91028,0.841256
7,18,-15.2377,25.9716,3.05673,-3.76474,1.81417
7,19,-6.23889,21.1336,-6.4729,-5.04146,1.41534
7,20,-9.46274,23.2455,-0.491318,-9.30611,1.58643
7,21,-5.40194,13.2343,4.05302,-5.67939,0.398957
7,22,-8.72065,26.4139,-0.90835,-7.34372,1.61107
7,23,-3.27461,20.5183,5.41875,-1.87379,0.334275
7,24,-18.5473,16.7818,-4.91593,-0.558955,1.48832
8,0,-2.74371,22.6385,-2.73848,-1.55458,1.29321
8,1,-2.71342,22.3092,-4.33701,0.146995,1.14408
8,2,-8.62672,13.3743,-3.67814,2.49358,1.64192
8,3,-13.0467,13.8044,3.36952,4.01647,0.27773
8,4,-8.7956,8.03243,0.406835,-8.79415,0.481511
8,5,-19.3998,14.9303,0.325982,-2.44948,0.67684
8,6,-11.9289,12.4646,-0.933426,-6.65362,0.197413
8,7,-15.2727,28.7027,1.82108,-0.516058,0.807253
8,8,-17.6448,14.326,-3.41002,-2.56162,0.771889
8,9,-9.74533,20.598,4.90559,1.0842,0.391075
8,10,-4.33663,17.4109,3.49212,-1.65577,0.723933
8,11,-14.9011,22.2656,0.483666,1.63344,1.09463
8,12,-10.2273,20.708,0.483707,-0.592046,0.584128
8,13,-6.89387,22.1785,-1.93561,-1.70404,0.923372
8,14,-9.30873,17.7578,0.336351,2.28651,0.151085
8,15,-10.2586,19.7717,1.28799,-0.000348435,0.398142
8,16,-4.99133,21.8748,4.00029,2.20839,1.016
8,17,-13.0929,17.7748,1.95825,1.66323,1.74271
8,18,-12.963,23.1491,2.27474,-2.82252,0.495302
8,19,-11.5178,17.0363,-5.27895,-4.09731,1.30749
8,20,-10.0823,12.1099,-0.619611,-11.1356,1.77096
8,21,-2.80867,9.60039,2.59327,-3.63388,1.08288
8,22,-10.2862,19.1624,-1.56553,-7.25159,0.356581
8,23,-2.01554,19.1308,1.25907,-1.38742,0.574023
8,24,-19.3758,16.8967,-0.828456,0.114842,1.48422
9,0,-3.22844,22.5506,-0.484728,-0.0879163,1.27505
9,1,-6.7581,20.6521,-4.04468,-1.65717,1.55194
9,2,-10.5943,16.2866,-1.96757,2.91235,0.888563
9,3,-11.3519,16.2114,1.69484,2.407,1.08689
9,4,-7.43244,0.696139,1.36316,-7.33629,0.615369
9,5,-17.2508,14.5455,2.14901,-0.384716,1.01534
9,6,-12.3357,8.02793,-0.406769,-4.43668,1.62598
9,7,-13.1032,26.2742,2.16953,-2.42854,0.276852
9,8,-20.1428,12.4172,-2.49799,-1.9088,0.726766
9,9,-5.76656,21.1504,3.97877,0.552401,1.35485
9,10,-2.52317,16.5184,1.81346,-0.892521,0.678788
9,11,-14.1925,23.1991,0.708632,0.933482,1.03138
9,12,-9.79389,20.0108,0.433411,-0.697173,0.220193
9,13,-8.33099,20.8967,-1.43712,-1.28184,0.761103
9,14,-9.04654,19.6414,0.262193,1.88366,0.14258
9,15,-8.7738,20.2248,1.48482,0.453061,0.385267
9,16,-0.852206,22.0018,4.13912,0.127011,0.996481
9,17,-12.217,17.0422,0.875897,-0.732586,1.58136
9,18,-11.2123,20.9743,1.75069,-2.1748,1.10466
9,19,-14.7107,14.6072,-3.1929,-2.42915,1.28381
9,20,-10.6601,2.1871,-0.577779,-9.92283,1.15121
9,21,-1.67657,8.014,1.13211,-1.58639,0.931555
9,22,-11.5156,13.3542,-1.22937,-5.80817,0.541187
9,23,-3.21716,18.276,-1.20162,-0.8548,0.0435719
9,24,-17.3605,17.4786,2.0152,0.581931,1.06325
10,0,-3.58027,22.5369,-0.351833,-0.0137069,1.24398
10,1,-10.0743,18.9933,-3.31621,-1.65875,0.20569
10,2,-11.4081,18.5695,-0.813834,2.28285,1.39703
10,3,-10.2097,18.1001,1.14221,1.88864,0.341634
10,4,-6.68704,-1.78066,0.745405,-2.47679,0.421455
10,5,-15.5004,14.4422,1.75041,-0.103363,1.57878
10,6,-12.3653,5.72538,-0.0295603,-2.30255,1.94198
10,7,-11.1422,22.6481,1.96097,-3.62609,0.952867
10,8,-20.6482,11.901,-0.505403,-0.516219,1.2135
10,9,-3.38426,21.1899,2.38229,0.0395091,0.621423
10,10,-2.45326,16.4025,0.0699099,-0.115911,0.73716
10,11,-12.6943,22.8279,1.49815,-0.371129,0.597022
10,12,-9.40647,19.3213,0.387423,-0.689466,0.0278555
10,13,-8.9886,20.2304,-0.657616,-0.666282,0.301198
10,14,-8.87006,21.0891,0.176477,1.44763,0.629458
10,15,-7.68931,20.3964,1.08449,0.171685,1.11729
10,16,2.64573,21.5686,3.49794,-0.433235,0.815553
10,17,-12.0954,14.3471,0.121543,-2.69513,0.439356
10,18,-9.51161,18.8838,1.70065,-2.09046,0.0039134
10,19,-15.9061,13.7477,-1.1954,-0.859506,1.81433
10,20,-11.1743,-5.85223,-0.514149,-8.03933,1.17364
10,21,-1.6161,7.92927,0.0604676,-0.0847316,0.969206
10,22,-12.0828,10.0147,-0.567268,-3.33945,0.742615
10,23,-4.42878,17.6178,-1.21162,-0.658253,0.771592
10,24,-13.4951,18.2434,3.86549,0.764792,1.57159
11,0,-3.88284,22.5354,-0.302569,-0.00144045,1.19827
11,1,-12.7132,17.6645,-2.6389,-1.32881,1.82061
11,2,-9.42871,19.9431,1.97942,1.37362,0.145792
11,3,-10.6749,18.3715,-0.465271,0.27138,0.693799
11,4,-5.98693,-2.14726,0.700107,-0.366609,0.543842
11,5,-14.2419,15.0802,1.25848,0.63801,1.03229
11,6,-11.8825,6.23213,0.482726,0.50675,1.77491
11,7,-9.46177,18.2391,1.68043,-4.40903,0.0468765
11,8,-18.0742,13.4876,2.57405,1.58662,0.360285
11,9,-1.98241,21.0759,1.40185,-0.113991,0.823232
11,10,-4.64255,17.2431,-2.18929,0.8406,0.951544
11,11,-10.9114,21.1047,1.78287,-1.72326,0.963961
11,12,-9.09795,18.7578,0.30852,-0.563498,0.0539304
11,13,-9.48964,19.6767,-0.501041,-0.553695,0.0862297
11,14,-8.82365,21.8584,0.0464133,0.769296,0.945282
11,15,-6.79111,20.9161,0.898206,0.51963,1.44738
11,16,3.32255,20.0902,0.676813,-1.4784,0.199597
11,17,-12.1549,11.8663,-0.0594544,-2.48086,0.13905
11,18,-8.14289,17.2158,1.36871,-1.66806,0.804982
11,19,-15.6407,14.0383,0.265392,0.290678,1.7395
11,20,-11.5037,-10.3415,-0.329415,-4.48926,0.784722
11,21,-2.85113,9.65989,-1.23504,1.73062,1.11237
11,22,-12.2519,8.48951,-0.169092,-1.52522,1.42867
11,23,-5.90771,17.2958,-1.47893,-0.321963,1.66343
11,24,-9.7552,18.9305,3.73986,0.687118,0.054869
12,0,-2.51654,23.5539,1.36631,1.01843,1.57109
12,1,-14.5826,16.711,-1.86941,-0.953536,0.792862
12,2,-7.84597,21.011,1.58274,1.06797,1.00377
12,3,-11.9263,17.6663,-1.25135,-0.705112,1.66574
12,4,-3.71462,-4.28777,2.27231,-2.14051,0.544381
12,5,-13.0964,16.8624,1.1455,1.78219,1.47081
12,6,-11.3853,7.29072,0.497227,1.05859,1.33275
12,7,-8.11705,14.7482,1.34471,-3.49084,1.12005
12,8,-13.874,16.2213,4.20019,2.73373,1.06605
12,9,-1.71541,20.7426,0.266999,-0.333334,0.915764
12,10,-7.27088,18.2702,-2.62833,1.02713,1.52768
12,11,-9.48662,19.5129,1.42482,-1.59178,0.0563094
12,12,-8.92111,18.3531,0.176836,-0.404688,0.15102
12,13,-9.889,19.2012,-0.399356,-0.475438,0.119617
12,14,-8.82726,22.2764,-0.00361397,0.418071,1.11752
12,15,-6.21876,21.264,0.57235,0.347898,1.35489
12,16,2.64823,18.7286,-0.674312,-1.36163,0.120863
12,17,-12.1631,9.98432,-0.00819578,-1.88193,0.746014
12,18,-7.14362,15.9992,0.999271,-1.21652,1.09464
12,19,-14.5014,14.993,1.13931,0.954691,1.12465
12,20,-11.6704,-11.8966,-0.166693,-1.55516,0.409953
12,21,-5.12448,12.8455,-2.27335,3.18558,0.603364
12,22,-12.3124,7.56759,-0.0604346,-0.921914,1.77508
12,23,-7.61166,17.4052,-1.70395,0.109341,1.18005
12,24,-6.75377,19.4797,3.00143,0.549158,1.84743
13,0,-1.78367,24.11,0.732869,0.556161,1.18424
13,1,-15.3231,16.2931,-0.740436,-0.417832,0.732668
13,2,-6.74564,21.7265,1.10033,0.71546,1.11808
13,3,-13.7473,16.0804,-1.82099,-1.58596,1.07037
13,4,-1.54685,-4.20165,2.16777,0.0861195,1.01211
13,5,-11.7716,18.7196,1.32487,1.85723,1.69895
13,6,-10.6649,10.2331,0.720416,2.94235,1.12767
13,7,-7.28638,12.7024,0.830676,-2.04581,0.463629
13,8,-9.42611,19.1711,4.44787,2.94975,0.012895
13,9,-2.22753,20.3404,-0.512122,-0.402109,0.551388
13,10,-9.82846,19.237,-2.55758,0.966719,0.0975783
13,11,-8.34391,18.1856,1.1427,-1.32732,0.555127
13,12,-8.87507,18.1531,0.0460421,-0.200064,0.198504
13,13,-9.889,19.2012,-0.399356,-0.475438,0.119617
13,14,-8.82726,22.2764,-0.00361397,0.418071,1.11752
13,15,-6.21876,21.264,0.57235,0.347898,1.35489
13,16,2.64823,18.7286,-0.674312,-1.36163,0.120863
13,17,-12.1631,9.98432,-0.00819578,-1.88193,0.746014
13,18,-7.14362,15.9992,0.999271,-1.21652,1.09464
13,19,-14.5014,14.993,1.13931,0.954691,1.12465
13,20,-11.6704,-11.8966,-0.166693,-1.55516,0.409953
13,21,-5.12448,12.8455,-2.27335,3.18558,0.603364
13,22,-12.3124,7.56759,-0.0604346,-0.921914,1.77508
13,23,-7.61166,17.4052,-1.70395,0.109341,1.18005
13,24,-6.75377,19.4797,3.00143,0.549158,1.84743
14,0,-1.52131,24.2879,0.262358,0.177914,0.95488
14,1,-15.258,16.2831,0.0650117,-0.0100821,0.744618
14,2,-6.06846,22.1159,0.677174,0.389401,0.939092
14,3,-14.5365,15.2102,-0.789208,-0.87024,1.09578
14,4,-1.22355,0.104002,0.323296,4.30566,0.660152
14,5,-10.4231,20.273,1.34849,1.55334,0.589767
14,6,-10.0612,12.8194,0.603742,2.58632,1.79782
14,7,-6.99276,12.0791,0.293613,-0.623323,0.263766
14,8,-5.87314,21.4833,3.55296,2.31226,1.23036
14,9,-3.44372,19.9747,-1.21619,-0.36579,0.192415
14,10,-11.8619,19.9994,-2.03349,0.762488,1.63948
14,11,-7.57817,17.2742,0.765745,-0.911437,1.19212
14,12,-8.90141,18.111,-0.0263421,-0.0420943,0.192248
14,13,-10.1449,18.5909,-0.0215602,-0.227331,0.254573
14,14,-8.92013,22.2792,-0.0629028,-0.127433,1.12563
14,15,-6.56702,21.9663,-0.237669,0.663135,1.01194
14,16,0.962821,14.8151,-0.881954,-2.11166,0.75338
14,17,-11.0565,11.4018,0.59169,1.13485,0.949184
14,18,-6.67764,15.4606,-0.0921135,0.133783,0.886116
14,19,-10.611,18.0889,2.1191,1.67265,0.651633
14,20,-11.2715,-4.79713,0.263816,4.3565,1.20065
14,21,-9.79764,19.3938,-2.13497,2.99167,0.102984
14,22,-11.4221,10.5353,0.432036,1.55451,0.781905
14,23,-10.0058,18.2434,-0.944733,0.496471,0.202206
14,24,-3.83704,19.9874,0.987773,0.166557,0.353172
15,0,0.135166,25.3295,1.65647,1.04152,0.0139106
15,1,-13.9987,16.8262,1.25934,0.543147,1.07321
15,2,-6.15142,21.8391,-0.0829585,-0.276796,1.07529
15,3,-15.6715,13.964,-1.13504,-1.24619,1.76511
15,4,-0.185792,2.25159,1.03776,2.14758,0.576947
15,5,-9.72399,21.728,0.699084,1.455,0.874613
15,6,-9.58347,16.0094,0.477691,3.19004,0.851724
15,7,-7.08642,12.4434,-0.0936569,0.364264,0.30693
15,8,-3.47412,23.0359,2.39902,1.55251,1.47159
15,9,-5.0247,19.5747,-1.58098,-0.399951,1.28728
15,10,-12.9285,20.3702,-1.06653,0.370753,1.67763
15,11,-7.32067,16.8835,0.257497,-0.390634,1.28191
15,12,-8.95893,18.1598,-0.0575138,0.0488025,0.159171
15,13,-10.1028,18.4522,0.0421533,-0.138702,0.236493
15,14,-9.02284,21.6932,-0.102713,-0.585965,0.863415
15,15,-6.86155,22.7353,-0.294532,0.769013,0.695585
15,16,0.566689,12.7477,-0.396133,-2.0674,0.159782
15,17,-10.292,13.7971,0.764418,2.39533,1.52825
15,18,-7.22088,16.151,-0.543248,0.690348,1.12998
15,19,-7.82889,20.2339,2.7821,2.14498,1.01932
15,20,-11.0704,-1.38171,0.201116,3.41542,0.942376
15,21,-11.4609,21.7246,-1.6633,2.33074,1.05963
15,22,-10.7004,13.4848,0.721703,2.9495,1.26076
15,23,-10.4111,18.7258,-0.405308,0.482304,0.449328
15,24,-3.90639,19.962,-0.0693521,-0.0254379,0.387239
16,0,1.34774,26.0873,1.21257,0.75788,0.803509
16,1,-11.9308,17.7624,2.06786,0.936201,1.68877
16,2,-6.76656,21.1923,-0.615138,-0.646808,1.34433
16,3,-16.7177,12.626,-1.04614,-1.33799,1.53187
16,4,0.272453,4.55233,0.458245,2.30074,1.6244
16,5,-9.17786,22.8559,0.546124,1.12796,1.40633
16,6,-9.26102,18.9491,0.322447,2.93971,0.0146008
16,7,-7.46852,13.5234,-0.382097,1.07998,0.666237
16,8,-1.96685,23.9966,1.50727,0.96071,1.32519
16,9,-6.91221,19.168,-1.88751,-0.406679,1.79837
16,10,-13.4691,20.5396,-0.540601,0.169436,1.41115
16,11,-7.23541,16.6989,0.0852571,-0.184597,1.2757
16,12,-9.04213,18.2643,-0.0831992,0.104502,0.11176
16,13,-10.0273,18.4226,0.0754453,-0.0295499,0.194809
16,14,-9.15787,20.7433,-0.13503,-0.94996,0.436448
16,15,-7.0049,23.9632,-0.143351,1.22795,0.374053
16,16,0.280055,11.038,-0.286634,-1.70969,0.30618
16,17,-9.76794,15.7225,0.524097,1.92542,0.993152
16,18,-8.28023,17.4679,-1.05935,1.31689,0.681343
16,19,-5.45908,22.0545,2.36981,1.82063,0.978483
16,20,-10.7555,3.45064,0.314867,4.83235,0.963411
16,21,-12.3043,22.9063,-0.843343,1.18175,0.573295
16,22,-10.0824,16.0361,0.618015,2.55136,0.870723
16,23,-10.0841,19.1087,0.327039,0.38295,0.216218
16,24,-4.85763,19.7758,-0.951235,-0.186214,1.12949
17,0,1.15765,25.9255,-0.190083,-0.161872,0.629638
17,1,-9.93294,18.6778,1.9979,0.915345,0.129583
17,2,-7.95358,20.1856,-1.18702,-1.00666,0.921942
17,3,-16.5954,12.3784,0.122297,-0.247586,1.62863
17,4,0.564299,5.90568,0.291846,1.35336,1.82996
17,5,-9.47794,23.2587,-0.300075,0.402749,1.59134
17,6,-9.01285,21.2991,0.248169,2.34998,0.689215
17,7,-8.10744,15.2407,-0.63892,1.7173,1.05806
17,8,-1.73907,24.1075,0.227781,0.110897,1.14595
17,9,-8.37383,18.8593,-1.46162,-0.308692,0.503258
17,10,-13.7454,20.6132,-0.276367,0.0735497,1.24272
17,11,-7.37695,16.8066,-0.141534,0.107711,1.23973
17,12,-9.20023,18.511,-0.1581,0.246754,0.0390368
17,13,-9.88883,18.4836,0.138498,0.0609467,0.120686
17,14,-9.28959,19.7022,-0.131723,-1.04102,0.0978224
17,15,-7.31125,24.6235,-0.306346,0.66022,0.500177
17,16,-0.171604,9.94814,-0.451659,-1.08986,0.745093
17,17,-9.4009,17.4911,0.367042,1.76861,0.222159
17,18,-9.24875,18.6609,-0.968514,1.19309,0.0198281
17,19,-3.56059,23.5004,1.89849,1.44584,1.62574
17,20,-10.5764,6.41987,0.179099,2.96923,0.593986
17,21,-12.6798,23.4326,-0.375554,0.526254,0.344317
17,22,-9.48249,18.6516,0.59991,2.61547,0.00655198
17,23,-9.44078,19.3489,0.643318,0.240222,0.0311335
17,24,-6.12067,19.5332,-1.26304,-0.24255,1.92973
18,0,0.298371,25.3305,-0.859283,-0.594929,0.0488543
18,1,-8.27182,19.441,1.66112,0.76327,0.611826
18,2,-9.22778,19.163,-1.2742,-1.02261,0.0313623
18,3,-16.5982,12.0861,-0.0028157,-0.292302,1.61117
