18,8,-34.2913,33.2129,-1.94416,0.120717,0.399126
18,9,-35.7198,34.4739,-0.766638,0.524412,0.983394
18,10,-40,8.75933,-0.75233,-4.38456,0.782165
18,11,-35.4337,30.98,0.411426,2.84985,0.375026
18,12,-36.3866,33.5965,0.482886,-1.62285,1.11806
18,13,-26.8406,29.2627,2.34982,-2.3118,0.935185
18,14,-34.872,31.4598,1.0308,-1.40895,0.0492746
18,15,-33.5295,29.1162,0.271282,-0.690356,0.78894
18,16,-34.1842,31.739,0.467318,-2.2268,0.0810203
18,17,-36.8404,30.0598,0.280831,0.446104,1.50886
18,18,-33.4396,30.1594,-2.76782,2.55813,0.645974
18,19,-32.2956,27.5231,-0.493936,0.570379,0.766158
18,20,-32.0799,34.3081,2.53154,-1.21046,1.09797
18,21,-32.6219,32.2388,-0.0137643,0.265656,1.32699
18,22,-29.7064,26.3071,-0.550771,0.419432,1.11514
18,23,-36.8016,24.4237,1.30776,-0.711157,0.415219
18,24,-34.2743,29.9979,0.413552,-0.299601,0.271249
19,0,-36.3475,35.2107,0.439149,-1.0281,0.930228
19,1,-35.6591,32.7024,1.4696,-1.7475,0.638149
19,2,-36.3762,32.3231,0.534053,-0.430944,1.22052
19,3,-35.2246,30.6662,1.07257,0.31713,0.268939
19,4,-35.871,31.2211,-0.444822,-0.332099,0.746761
19,5,-26.1454,33.3365,-0.219978,0.485054,1.30361
19,6,-35.1612,31.4326,0.222963,-1.39253,0.176763
19,7,-16.5699,25.8193,0.656683,-0.429711,1.61297
19,8,-35.76,32.8827,-1.46863,-0.330152,0.732489
19,9,-36.1582,34.7041,-0.438361,0.230268,0.997811
19,10,-39.8097,7.30907,0.190257,-1.45025,0.552155
19,11,-35.0123,31.4371,0.421328,0.457069,0.101708
19,12,-35.8923,32.1844,0.494294,-1.41216,0.783224
19,13,-24.6029,27.0597,2.23775,-2.20297,0.935185
19,14,-34.872,31.4598,1.0308,-1.40895,0.0492746
19,15,-33.5295,29.1162,0.271282,-0.690356,0.78894
19,16,-34.1842,31.739,0.467318,-2.2268,0.0810203
19,17,-36.8404,30.0598,0.280831,0.446104,1.50886
19,18,-33.4396,30.1594,-2.76782,2.55813,0.645974
19,19,-32.2956,27.5231,-0.493936,0.570379,0.766158
19,20,-32.0799,34.3081,2.53154,-1.21046,1.09797
19,21,-32.6219,32.2388,-0.0137643,0.265656,1.32699
19,22,-29.7064,26.3071,-0.550771,0.419432,1.11514
19,23,-36.8016,24.4237,1.30776,-0.711157,0.415219
19,24,-34.2743,29.9979,0.413552,-0.299601,0.271249
20,0,-35.8611,34.0719,0.486459,-1.13886,0.936508
20,1,-33.843,30.977,1.81605,-1.72537,0.2627
20,2,-35.7743,31.7263,0.601831,-0.596774,0.65754
20,3,-34.3494,30.9334,0.875261,0.267182,0.0499239
20,4,-36.0428,30.9754,-0.171729,-0.245707,0.916623
20,5,-26.5946,33.4475,-0.449249,0.110936,1.05727
20,6,-35.0898,30.823,0.0714031,-0.60957,0.175919
20,7,-15.1889,24.4541,1.38103,-1.36523,1.81877
20,8,-36.0891,32.322,-0.329157,-0.560694,0.96476
20,9,-36.1877,34.5139,-0.0294875,-0.190277,1.00129
20,10,-39.4023,6.27966,0.407452,-1.02941,0.868003
20,11,-34.6361,31.7743,0.376228,0.337262,0.0190508
20,12,-35.3234,30.929,0.568874,-1.25539,0.30051
20,13,-23.901,25.6753,0.701827,-1.38438,0.679526
20,14,-33.5671,29.6855,0.475561,-0.641499,0.644415
20,15,-33.2642,28.371,0.0968711,-0.281353,0.986759
20,16,-33.6708,28.8166,0.141524,-1.13813,0.830737
20,17,-35.9875,30.3753,0.384498,0.0440578,0.878202
20,18,-34.6383,31.1467,0.873154,-0.901447,0.0122794
20,19,-33.7402,29.7485,-0.792247,1.26298,0.54013
20,20,-27.0071,29.0402,2.08965,-2.65562,0.888329
20,21,-33.9513,31.142,-0.633717,-0.510193,0.185902
20,22,-31.2266,27.7125,-0.924608,0.915468,0.727702
20,23,-34.7681,24.8005,0.828058,0.286009,1.96445
20,24,-33.6228,29.596,0.289929,-0.178259,0.635399
21,0,-35.3431,32.8592,0.517998,-1.2127,0.469242
21,1,-31.8995,29.3539,1.94347,-1.62313,1.45501
21,2,-34.9757,30.9462,0.798682,-0.780087,0.11124
21,3,-33.6987,31.1874,0.650641,0.254039,0.350908
21,4,-36.0374,30.8317,0.00539476,-0.143635,0.913031
21,5,-26.582,33.2832,0.0126711,-0.164253,1.07214
21,6,-35.1044,30.5864,-0.014671,-0.236687,0.2183
21,7,-16.6598,24.1722,-1.47092,-0.281885,1.51454
21,8,-35.8133,31.6285,0.275859,-0.693522,0.691873
21,9,-35.9789,34.0363,0.208748,-0.477606,0.961652
21,10,-38.4835,7.35159,0.918831,1.07192,1.60923
21,11,-34.3325,31.9763,0.30364,0.201981,0.0632318
21,12,-35.0184,30.4249,0.304985,-0.50405,0.21208
21,13,-21.7733,23.7331,2.12776,-1.94219,0.679526
21,14,-33.5671,29.6855,0.475561,-0.641499,0.644415
21,15,-33.2642,28.371,0.0968711,-0.281353,0.986759
21,16,-33.6708,28.8166,0.141524,-1.13813,0.830737
21,17,-35.9875,30.3753,0.384498,0.0440578,0.878202
21,18,-34.6383,31.1467,0.873154,-0.901447,0.0122794
21,19,-33.7402,29.7485,-0.792247,1.26298,0.54013
21,20,-27.0071,29.0402,2.08965,-2.65562,0.888329
21,21,-33.9513,31.142,-0.633717,-0.510193,0.185902
21,22,-31.2266,27.7125,-0.924608,0.915468,0.727702
21,23,-34.7681,24.8005,0.828058,0.286009,1.96445
21,24,-33.6228,29.596,0.289929,-0.178259,0.635399
22,0,-34.8096,31.6102,0.533483,-1.24895,0.0361712
22,1,-30.3607,28.0874,1.53888,-1.26652,0.953986
22,2,-34.0968,29.9432,0.878883,-1.00308,0.336356
22,3,-33.3346,31.3689,0.364091,0.181422,0.659159
22,4,-35.9333,30.8011,0.10404,-0.0305873,0.815334
22,5,-26.4843,32.287,0.0976928,-0.996211,1.1972
22,6,-35.1177,30.7185,-0.013269,0.132119,0.203839
22,7,-18.5719,23.7933,-1.91208,-0.378863,0.246019
22,8,-35.3586,30.9842,0.454689,-0.644322,0.320197
22,9,-35.6136,33.3968,0.365307,-0.63942,0.730095
22,10,-37.1239,11.1703,1.35961,3.81868,0.357208
22,11,-34.1259,32.0858,0.206548,0.109477,0.142174
22,12,-34.7573,30.0521,0.261122,-0.372858,0.239091
22,13,-22.0277,23.3373,-0.254464,-0.39587,1.62296
22,14,-33.4725,29.5768,-0.115227,0.167266,0.71698
22,15,-33.2692,28.3322,0.023052,-0.0582641,0.99194
22,16,-33.8009,28.4661,-0.103833,0.0515957,0.930397
22,17,-35.2317,30.1071,0.351254,-0.124946,0.380161
22,18,-33.5343,30.0171,0.402034,-0.408443,0.601602
22,19,-35.0967,32.1204,-0.614102,1.06184,0.194548
22,20,-26.1023,25.1082,0.194098,-1.66728,0.434364
22,21,-34.9594,30.4146,-0.448947,-0.319613,0.192627
22,22,-33.9929,30.6211,-1.3286,1.43159,0.221028
22,23,-34.4409,27.9168,-0.0782558,1.66798,1.17659
22,24,-33.2756,29.3075,0.120678,-0.088971,0.859274
23,0,-34.3455,30.5237,0.464125,-1.08657,0.118081
23,1,-28.8005,26.9909,1.56015,-1.09652,1.51761
23,2,-33.2513,28.8626,0.845479,-1.08056,0.924188
23,3,-33.226,31.4633,0.108615,0.0944854,0.763047
23,4,-35.7018,30.8253,0.231522,0.0241661,0.604218
23,5,-25.4107,31.0329,1.07357,-1.25407,1.94404
23,6,-35.1531,31.1792,-0.0353781,0.460735,0.177964
23,7,-21.3346,23.8621,-2.76276,0.0687766,1.63758
23,8,-34.4568,30.5099,0.901796,-0.474275,0.105428
23,9,-35.0291,32.474,0.584538,-0.922849,0.230933
23,10,-35.5596,18.0141,1.56421,6.84386,0.507792
23,11,-34.049,32.0345,0.076898,-0.0512539,0.167973
23,12,-34.5281,29.9583,0.229274,-0.0937247,0.254348
23,13,-23.1314,23.6853,-1.10366,0.347994,1.31274
23,14,-33.6646,29.8469,-0.192126,0.270102,0.556133
23,15,-33.1855,28.1715,0.0837445,-0.160644,1.01015
23,16,-33.9507,28.7574,-0.149774,0.291332,0.803515
23,17,-35.0395,29.9151,0.192156,-0.191992,0.351918
23,18,-33.3971,29.8809,0.13724,-0.136138,0.712905
23,19,-35.5035,32.8009,-0.406863,0.680505,0.549817
23,20,-26.3221,23.9959,-0.219861,-1.11223,0.68631
23,21,-35.2555,30.2843,-0.296077,-0.130239,0.353227
23,22,-35.1466,31.9006,-1.15366,1.27953,0.19285
23,23,-34.5362,29.5093,-0.095297,1.59245,0.421153
23,24,-33.2118,29.2428,0.0638324,-0.0647222,0.896099
24,0,-34.0251,29.7736,0.320387,-0.750065,0.412948
24,1,-28.1198,26.5413,0.68075,-0.449585,1.753
24,2,-32.6306,28.0112,0.620731,-0.851352,0.954267
24,3,-33.3843,31.4651,-0.158293,0.00179863,0.61292
24,4,-35.2977,30.9433,0.404152,0.118006,0.282147
24,5,-24.9131,29.7195,0.497568,-1.31348,1.64542
24,6,-35.107,31.5833,0.0461304,0.404065,0.150167
24,7,-23.8382,24.1136,-2.50351,0.251468,0.761936
24,8,-33.4048,30.2266,1.05194,-0.28327,0.663665
24,9,-34.5597,31.7302,0.469354,-0.743759,0.0123259
24,10,-34.3816,23.3918,1.178,5.37766,1.63452
24,11,-34.1096,31.8409,-0.0605618,-0.193658,0.118926
24,12,-34.3793,29.9591,0.148711,0.000790133,0.265575
24,13,-22.723,23.4127,0.408415,-0.27257,1.48536
24,14,-34.0612,30.3939,-0.396623,0.546968,0.232976
24,15,-33.2885,28.419,-0.102965,0.247457,0.978525
24,16,-34.0784,29.0682,-0.127736,0.310819,0.656927
24,17,-34.8826,29.7736,0.156882,-0.141515,0.354326
24,18,-33.5031,29.9947,-0.106,0.113748,0.625785
24,19,-35.5666,32.8729,-0.0630786,0.0719712,0.602564
24,20,-27.2271,23.8113,-0.904973,-0.184667,1.39476
24,21,-35.3666,30.3297,-0.111105,0.0454049,0.409115
24,22,-35.9478,32.7988,-0.801172,0.898184,0.861685
24,23,-34.9564,30.4732,-0.420117,0.963906,0.178978
24,24,-33.3133,29.324,-0.101517,0.0812146,0.839241
25,0,-33.8589,29.3845,0.166197,-0.389088,0.596448
25,1,-27.6009,26.3167,0.518898,-0.224573,1.64865
25,2,-32.3366,27.5385,0.293989,-0.472733,0.782295
25,3,-33.6553,31.4099,-0.270943,-0.0552396,0.380168
25,4,-34.8009,31.1528,0.496753,0.209503,0.0378595
25,5,-23.0626,28.1357,1.85056,-1.58371,1.03316
25,6,-35.1644,32.2469,-0.0574172,0.66366,0.24845
25,7,-24.0254,23.4969,-0.187263,-0.616723,0.694334
25,8,-32.3241,30.1083,1.08074,-0.118307,1.48832
25,9,-34.192,31.0483,0.367779,-0.681894,0.0818021
25,10,-33.6903,28.0096,0.691314,4.61786,1.08538
25,11,-34.2252,31.6349,-0.115643,-0.206019,0.0603611
25,12,-34.3551,30.1922,0.024248,0.233083,0.198133
25,13,-21.4864,22.9931,1.2366,-0.419569,1.42039
25,14,-34.3925,30.8501,-0.331246,0.456243,0.0527936
25,15,-33.3626,28.6117,-0.0740826,0.192742,0.938375
25,16,-34.2097,29.4976,-0.131303,0.429418,0.460161
25,17,-34.9486,29.6055,-0.0659905,-0.168133,0.429127
25,18,-33.7486,30.2504,-0.245547,0.255701,0.42364
25,19,-35.4808,32.6859,0.0858277,-0.187039,0.514356
25,20,-28.3324,24.33,-1.10529,0.518732,1.91897
25,21,-35.3401,30.4882,0.0264435,0.15848,0.36584
25,22,-36.5566,33.4927,-0.608858,0.693929,1.21083
25,23,-35.3509,31.1499,-0.394511,0.676671,0.304731
25,24,-33.5016,29.5078,-0.188254,0.183783,0.715203
26,0,-33.9218,29.5318,-0.0629296,0.147326,0.526752
26,1,-27.7053,26.5091,-0.104394,0.192375,1.65068
26,2,-32.1882,27.2683,0.14837,-0.270171,0.654698
26,3,-34.0787,31.299,-0.423453,-0.110926,0.113973
26,4,-34.3739,31.3194,0.426975,0.166615,0.017949
26,5,-20.9779,26.697,2.08465,-1.43879,1.37538
26,6,-35.1688,32.7061,-0.00444672,0.459168,0.34566
26,7,-25.6148,24.1515,-1.58942,0.654605,0.218496
26,8,-31.3848,30.1245,0.939332,0.0161577,1.79828
26,9,-33.9511,30.5402,0.240859,-0.508098,0.255812
26,10,-33.4512,31.0468,0.239086,3.03721,0.55961
26,11,-34.3691,31.4145,-0.143901,-0.220327,0.0176934
26,12,-34.3576,30.4603,-0.00253272,0.268086,0.129681
26,13,-20.8887,22.9974,0.597704,0.00429236,1.21765
26,14,-34.7213,31.2988,-0.328844,0.448611,0.0150801
26,15,-33.4314,28.8007,-0.0688431,0.188965,0.888094
26,16,-34.344,30.0737,-0.134272,0.576033,0.234664
26,17,-35.0615,29.5638,-0.11285,-0.0416198,0.473715
26,18,-34.15,30.6665,-0.401389,0.416095,0.145595
26,19,-35.2873,32.3263,0.193473,-0.359593,0.330573
26,20,-29.1645,24.8309,-0.83205,0.500877,1.62216
26,21,-35.2718,30.6318,0.0682836,0.143562,0.301787
26,22,-36.8494,33.821,-0.292753,0.328287,1.23767
26,23,-35.6991,31.4622,-0.348234,0.312379,0.58395
26,24,-33.6892,29.6349,-0.187623,0.127119,0.593581
27,0,-34.0602,29.8557,-0.138335,0.323858,0.37529
27,1,-28.1632,27.0646,-0.457958,0.55553,1.56514
27,2,-32.3595,27.4536,-0.171291,0.185259,0.765861
27,3,-34.4488,31.1905,-0.370133,-0.108454,0.0122063
27,4,-34.0657,31.4285,0.308241,0.109024,0.118546
27,5,-19.2915,25.6581,1.68642,-1.03888,0.127087
27,6,-35.1634,33.0428,0.00540735,0.336713,0.435291
27,7,-24.6672,23.7995,0.947668,-0.351962,0.297729
27,8,-30.6552,30.349,0.729612,0.224566,1.62367
27,9,-33.8489,30.2748,0.10222,-0.265452,0.361015
27,10,-33.5291,33.0872,-0.077888,2.04037,0.653782
27,11,-34.4872,31.235,-0.118104,-0.17956,0.00654935
27,12,-34.3672,30.695,-0.00952568,0.234739,0.0811655
27,13,-21.6841,23.8439,-0.795438,0.846459,1.76205
27,14,-34.9561,31.6499,-0.234748,0.35117,0.0846808
27,15,-33.581,29.2058,-0.149555,0.405126,0.748572
27,16,-34.4728,30.7274,-0.128762,0.653779,0.0620469
27,17,-35.2077,29.5671,-0.146242,0.00328342,0.52058
27,18,-34.5662,31.1361,-0.416175,0.469581,0.00981119
27,19,-34.9812,31.8191,0.306134,-0.507119,0.106875
27,20,-28.7664,24.769,0.398062,-0.0618559,1.86683
27,21,-35.1544,30.7833,0.117398,0.151475,0.213964
27,22,-36.6858,33.6696,0.163567,-0.151361,1.22724
27,23,-36.0646,31.1391,-0.365543,-0.323116,0.936974
27,24,-33.8122,29.6736,-0.123008,0.0386352,0.526796
28,0,-34.2793,30.4398,-0.219192,0.584069,0.150718
28,1,-28.8514,27.8207,-0.688233,0.756062,1.18846
28,2,-32.7646,28.0249,-0.405074,0.571265,0.97259
28,3,-34.7484,31.1077,-0.29954,-0.0827879,0.0297931
28,4,-33.9176,31.4721,0.148123,0.0436516,0.198191
28,5,-18.9716,25.2047,0.31991,-0.45337,0.00808079
28,6,-35.1497,33.2819,0.0137508,0.239074,0.505935
28,7,-21.9102,22.6897,2.757,-1.10978,1.34111
28,8,-30.44,30.6284,0.21516,0.279385,1.51751
28,9,-33.8917,30.2576,-0.0428029,-0.017157,0.341832
28,10,-33.8475,33.4684,-0.318415,0.381195,0.607129
28,11,-34.5817,31.0913,-0.0944829,-0.143648,0.0134308
28,12,-34.3982,30.9884,-0.0310922,0.293332,0.0351338
28,13,-22.2502,24.5163,-0.566059,0.672428,1.92109
28,14,-35.1205,31.906,-0.164401,0.256113,0.179588
28,15,-33.6944,29.5616,-0.113428,0.355792,0.609898
28,16,-34.5775,31.3096,-0.104694,0.582122,0.00161231
28,17,-35.5159,29.3652,-0.308142,-0.201881,0.701747
28,18,-34.8946,31.5174,-0.328409,0.381341,0.0574893
28,19,-34.6597,31.3101,0.321531,-0.509047,0.00660347
28,20,-28.1985,24.8329,0.567946,0.0639083,1.98594
28,21,-34.9211,30.9755,0.23333,0.192197,0.087947
28,22,-36.3993,33.3814,0.286537,-0.288205,1.14849
28,23,-36.4613,30.3821,-0.396631,-0.757057,1.28413
28,24,-33.8907,29.7123,-0.0785408,0.0386981,0.482452
29,0,-34.5264,31.1055,-0.247052,0.665685,0.0125035
29,1,-29.7208,28.8329,-0.869309,1.01221,0.965804
29,2,-33.0742,28.3568,-0.309602,0.331976,0.996398
29,3,-34.9331,31.0832,-0.184693,-0.024529,0.0825395
29,4,-33.911,31.4764,0.00658776,0.00425257,0.20219
29,5,-19.8364,25.2804,-0.864805,0.0757234,0.450182
29,6,-35.3185,33.7317,-0.168841,0.449795,0.709407
29,7,-18.3777,21.3094,3.53249,-1.38038,1.2978
29,8,-30.5547,30.9913,-0.11472,0.362857,1.63688
29,9,-34.0675,30.4765,-0.175826,0.218839,0.213231
29,10,-34.3609,32.2787,-0.513344,-1.18971,0.109116
29,11,-34.6476,31.0155,-0.0658502,-0.0758115,0.023945
29,12,-34.4364,31.2468,-0.0381651,0.258487,0.0108699
29,13,-22.1031,24.7879,0.147128,0.271629,1.97901
29,14,-35.1626,32.0058,-0.0421079,0.0997764,0.213054
29,15,-33.7394,29.753,-0.0450326,0.19144,0.53938
29,16,-34.6612,31.7753,-0.0837552,0.465698,0.0213824
29,17,-35.6085,29.531,-0.0926819,0.165715,0.708057
29,18,-35.081,31.7632,-0.186422,0.245829,0.146951
29,19,-34.3959,30.9028,0.263733,-0.40728,0.0453325
29,20,-27.9129,25.4535,0.285522,0.620552,1.9234
29,21,-34.6677,31.1939,0.253408,0.218432,0.0121823
29,22,-35.7745,32.7637,0.624823,-0.617766,0.729234
29,23,-36.6925,29.79,-0.23125,-0.59206,1.36756
29,24,-33.8199,29.4929,0.0708177,-0.219341,0.576453
30,0,-34.7411,31.6766,-0.214668,0.571161,0.0251373
30,1,-29.7128,29.3838,0.00794477,0.550874,0.930512
30,2,-33.4502,28.8632,-0.37603,0.506362,0.870261
30,3,-35.05,31.0793,-0.116932,-0.00394287,0.131295
30,4,-33.9594,31.463,-0.0483756,-0.0133273,0.173857
30,5,-22.5462,26.1821,-2.70981,0.90168,1.73554
30,6,-35.4695,34.0753,-0.150999,0.34365,0.853833
30,7,-17.6089,21.6752,0.768788,0.365815,1.051
30,8,-31.0794,31.3184,-0.524733,0.327098,1.9428
30,9,-34.2256,30.6935,-0.158068,0.217056,0.115589
30,10,-34.7719,31.3254,-0.411014,-0.953288,0.0238937
30,11,-34.6813,30.9978,-0.0337495,-0.0177544,0.0292648
30,12,-34.4841,31.4613,-0.0477216,0.214433,0.00294813
30,13,-21.6607,24.8318,0.442305,0.0439207,1.93523
30,14,-35.1626,32.0058,-0.0421079,0.0997764,0.213054
30,15,-33.7394,29.753,-0.0450326,0.19144,0.53938
30,16,-34.6612,31.7753,-0.0837552,0.465698,0.0213824
30,17,-35.6085,29.531,-0.0926819,0.165715,0.708057
30,18,-35.081,31.7632,-0.186422,0.245829,0.146951
30,19,-34.3959,30.9028,0.263733,-0.40728,0.0453325
30,20,-27.9129,25.4535,0.285522,0.620552,1.9234
30,21,-34.6677,31.1939,0.253408,0.218432,0.0121823
30,22,-35.7745,32.7637,0.624823,-0.617766,0.729234
30,23,-36.6925,29.79,-0.23125,-0.59206,1.36756
30,24,-33.8199,29.4929,0.0708177,-0.219341,0.576453
31,0,-34.8781,32.0506,-0.137005,0.373994,0.0983257
31,1,-29.7359,29.8181,-0.0230955,0.434288,0.923973
31,2,-33.6671,29.0834,-0.216918,0.220166,0.752398
31,3,-35.0286,31.1209,0.0213828,0.0416307,0.11861
31,4,-34.0665,31.434,-0.107182,-0.029025,0.118165
31,5,-24.4507,26.8372,-1.90448,0.655072,0.488963
31,6,-35.6612,34.4323,-0.191688,0.357003,0.971832
31,7,-19.243,23.2587,-1.63415,1.58349,0.45308
31,8,-31.8715,31.5877,-0.792096,0.269288,1.89468
31,9,-34.3757,30.9347,-0.150134,0.241194,0.0448103
31,10,-35.0749,30.5607,-0.302953,-0.764737,0.209127
31,11,-34.6803,31.0398,0.000997081,0.0419999,0.0250332
31,12,-34.5299,31.6205,-0.0457318,0.159266,0.00560961
31,13,-20.943,24.6408,0.717736,-0.191013,1.48416
31,14,-35.0048,31.8647,0.088659,-0.0911497,0.120968
31,15,-33.9742,30.2943,-0.0705813,0.150385,0.293205
31,16,-34.7268,32.1398,-0.0137129,0.0762465,0.0781492
31,17,-35.8453,29.768,-0.200447,-0.0311561,0.8103
31,18,-34.9756,31.729,0.116879,-0.0934493,0.0972894
31,19,-34.1892,30.6362,0.0421597,-0.0348874,0.137074
31,20,-26.6302,25.991,0.671992,0.167391,0.933367
31,21,-34.2801,31.5379,0.171975,0.152714,0.0400264
31,22,-34.5981,31.616,0.574689,-0.570309,0.00581859
31,23,-36.4959,29.0777,0.0908053,-0.414321,1.14049
31,24,-33.4104,28.6418,0.15077,-0.298393,0.924887
32,0,-34.9802,32.3255,-0.102108,0.274925,0.180705
32,1,-29.3521,29.9274,0.383853,0.109378,0.651815
32,2,-33.8614,29.3207,-0.194241,0.237343,0.616614
32,3,-34.9493,31.172,0.0793276,0.0511303,0.0826321
32,4,-34.2155,31.393,-0.148994,-0.0409812,0.0579714
32,5,-26.618,27.7145,-2.16729,0.877343,0.976393
32,6,-35.769,34.4624,-0.107828,0.0300428,0.98328
32,7,-21.6805,25.1318,-2.43742,1.87309,1.95213
32,8,-32.4121,31.7715,-0.540524,0.18385,1.53498
32,9,-34.5182,31.1971,-0.142463,0.262382,0.00674819
32,10,-35.2264,30.1134,-0.151527,-0.447233,0.376044
32,11,-34.6706,31.0888,0.00968773,0.0490788,0.0196486
32,12,-34.5678,31.7068,-0.0379273,0.0862681,0.0106107
32,13,-20.943,24.6408,0.717736,-0.191013,1.48416
32,14,-35.0048,31.8647,0.088659,-0.0911497,0.120968
32,15,-33.9742,30.2943,-0.0705813,0.150385,0.293205
32,16,-34.7268,32.1398,-0.0137129,0.0762465,0.0781492
32,17,-35.8453,29.768,-0.200447,-0.0311561,0.8103
32,18,-34.9756,31.729,0.116879,-0.0934493,0.0972894
32,19,-34.1892,30.6362,0.0421597,-0.0348874,0.137074
32,20,-26.6302,25.991,0.671992,0.167391,0.933367
32,21,-34.2801,31.5379,0.171975,0.152714,0.0400264
32,22,-34.5981,31.616,0.574689,-0.570309,0.00581859
32,23,-36.4959,29.0777,0.0908053,-0.414321,1.14049
32,24,-33.4104,28.6418,0.15077,-0.298393,0.924887
33,0,-34.9859,32.3424,-0.00567961,0.0169037,0.186218
33,1,-29.0637,29.922,0.288361,-0.00544822,0.483221
33,2,-33.9064,29.3255,-0.0450019,0.00475382,0.600951
33,3,-34.7875,31.2369,0.161817,0.064894,0.030222
33,4,-34.363,31.3502,-0.147464,-0.042824,0.0193896
33,5,-28.1067,28.3955,-1.48869,0.680998,0.940289
33,6,-35.8223,34.3973,-0.0532933,-0.0651122,0.975888
33,7,-23.4607,26.4897,-1.7802,1.3579,1.07871
33,8,-32.6698,31.8329,-0.257694,0.0614249,1.30493
33,9,-34.6322,31.4071,-0.114024,0.210008,0.0027975
33,10,-35.2603,29.9359,-0.0339069,-0.177547,0.436519
33,11,-34.6587,31.1335,0.0119498,0.0446983,0.0150131
33,12,-34.5979,31.7306,-0.0300971,0.0237564,0.0131544
33,13,-19.1035,23.7642,1.56757,-0.812305,0.249965
33,14,-34.6979,31.4929,0.1494,-0.183208,0.010573
33,15,-34.0705,30.4706,-0.0459324,0.0738215,0.213176
33,16,-34.7013,31.9982,0.025927,-0.14416,0.0519695
33,17,-36.222,29.563,-0.161613,-0.0932297,1.05616
33,18,-34.6091,31.3541,0.179637,-0.191895,0.00180752
33,19,-34.2646,30.7922,-0.0566704,0.103494,0.0887732
33,20,-28.3322,27.764,-1.16702,0.981247,1.25197
33,21,-34.1495,31.6638,0.0497233,0.0485422,0.0891441
33,22,-33.816,30.7438,0.319383,-0.372423,0.303805
33,23,-35.8666,28.9784,0.346752,0.0367196,0.910785
33,24,-33.3711,28.7737,0.00641544,0.114725,0.907341
34,0,-34.939,32.2158,0.0468233,-0.126654,0.145136
34,1,-29.3053,29.9742,-0.24165,0.052215,0.613901
34,2,-33.8983,29.343,0.00810373,0.0175239,0.597453
34,3,-34.6243,31.2938,0.1632,0.0568592,0.00408795
34,4,-34.5088,31.3093,-0.145768,-0.040931,0.00260827
34,5,-28.931,28.822,-0.824316,0.426422,0.785833
34,6,-35.8826,34.3717,-0.0602585,-0.0255558,0.977431
34,7,-24.3175,27.0525,-0.856821,0.562844,0.606679
34,8,-33.0835,31.7683,-0.413718,-0.0646165,0.904894
34,9,-34.7128,31.5563,-0.0806318,0.14914,0.0144687
34,10,-35.2194,29.9555,0.0408528,0.0195702,0.41232
34,11,-34.6259,31.1981,0.0327831,0.0645714,0.00824783
34,12,-34.6124,31.7225,-0.0145521,-0.00805222,0.0132171
34,13,-20.2116,24.2391,-1.1081,0.474904,0.813094
34,14,-34.5758,31.3423,0.122166,-0.150592,0.000844529
34,15,-34.1046,30.5019,-0.0341583,0.0313011,0.193096
34,16,-34.6571,31.7524,0.0442162,-0.245852,0.0189988
34,17,-36.1818,29.6082,0.0401542,0.0452261,1.03307
34,18,-34.4619,31.1958,0.147175,-0.158396,0.0105893
34,19,-34.359,30.9452,-0.0943578,0.153027,0.0466721
34,20,-29.1301,28.3045,-0.797916,0.540525,0.990097
34,21,-34.2045,31.623,-0.0550051,-0.040773,0.0667019
34,22,-33.7033,30.5784,0.112664,-0.165404,0.399917
34,23,-35.5553,29.085,0.311325,0.106539,0.786212
34,24,-33.4408,29.0343,-0.0696766,0.260641,0.837304
